# Processed xy data with Haverford two-theta converted to LBL scale
two_theta,intensity
60.634740688262454,19.0
60.65899862957833,17.0
60.68325753312746,26.0
60.707517399615774,29.0
60.73177822974984,24.0
60.756040024236704,20.0
60.78030278378402,21.0
60.804566509099935,28.0
60.82883120089321,29.0
60.85309685987312,28.0
60.8773634867495,33.0
60.901631082232775,29.0
60.92589964703387,24.0
60.95016918186428,22.0
60.97443968743613,19.0
60.998711164461994,15.0
61.022983613655065,18.0
61.0472570357291,23.0
61.07153143139839,21.0
61.095806801377776,17.0
61.120083146382726,18.0
61.144360467129175,16.0
61.168638764333714,17.0
61.192918038713444,22.0
61.21719829098601,22.0
61.241479521869664,17.0
61.26576173208325,16.0
61.29004492234607,22.0
61.3143290933781,23.0
61.33861424589984,15.0
61.362900380632325,11.0
61.38718749829725,13.0
61.41147559961678,16.0
61.43576468531372,16.0
61.46005475611138,17.0
61.4843458127337,21.0
61.508637855905185,20.0
61.532930886350876,16.0
61.5572249047964,18.0
61.58151991196799,21.0
61.605815908592405,23.0
61.630112895397005,20.0
61.65441087310973,17.0
61.67870984245909,17.0
61.70300980417419,18.0
61.72731075898466,17.0
61.75161270762076,18.0
61.77591565081331,19.0
61.8002195892937,17.0
61.82452452379393,16.0
61.84883045504653,15.0
61.8731373837847,16.0
61.89744531074213,20.0
61.92175423665312,17.0
61.94606416225258,17.0
61.970375088275986,18.0
61.99468701545941,19.0
62.01899994453946,22.0
62.04331387625344,18.0
62.06762881133911,15.0
62.09194475053491,16.0
62.116261694579855,15.0
62.140579644213474,16.0
62.164898600176016,16.0
62.1892185632082,13.0
62.213539534051414,14.0
62.23786151344759,15.0
62.262184502139306,18.0
62.28650850086965,24.0
62.3108335103824,13.0
62.33515953142185,11.0
62.35948656473296,15.0
62.38381461106121,14.0
62.40814367115274,13.0
62.432473745754265,16.0
62.456804835613084,20.0
62.48113694147712,16.0
62.50547006409489,10.0
62.52980420421548,14.0
62.55413936258861,14.0
62.578475539964614,13.0
62.6028127370944,15.0
62.627150954729466,16.0
62.65149019362199,20.0
62.67583045452463,21.0
62.70017173819078,16.0
62.72451404537437,15.0
62.74885737682993,13.0
62.773201733312604,15.0
62.7975471155782,20.0
62.82189352438304,19.0
62.84624096048413,20.0
62.87058942463909,22.0
62.89493891760608,20.0
62.919289440143956,22.0
62.94364099301211,21.0
62.96799357697058,19.0
62.99234719278005,26.0
63.0167018412018,28.0
63.04105752299769,21.0
63.06541423893022,17.0
63.08977198976252,11.0
63.114130776258335,13.0
63.13849059918203,20.0
63.16285145929854,22.0
63.187213357373494,18.0
63.2115762941731,18.0
63.23594027046419,17.0
63.26030528701423,15.0
63.284671344591295,16.0
63.3090384439641,19.0
63.33340658590196,19.0
63.35777577117484,19.0
63.382146000553355,21.0
63.40651727480863,20.0
63.43088959471257,17.0
63.455262961037626,20.0
63.47963737455687,18.0
63.50401283604404,14.0
63.528389346273485,15.0
63.55276690602019,18.0
63.57714551605976,15.0
63.60152517716843,14.0
63.62590589012313,15.0
63.65028765570132,18.0
63.67467047468119,21.0
63.699054347841496,20.0
63.72343927596168,20.0
63.747825259821795,22.0
63.77221230020255,19.0
63.796600397885236,17.0
63.82098955365187,16.0
63.84537976828504,20.0
63.86977104256805,18.0
63.89416337728473,18.0
63.918556773219684,15.0
63.942951231158055,14.0
63.96734675188565,15.0
63.99174333618902,18.0
64.01614098485518,15.0
64.040539698672,16.0
64.06493947842782,19.0
64.08934032491169,19.0
64.11374223891336,16.0
64.13814522122318,15.0
64.16254927263215,13.0
64.18695439393193,12.0
64.21136058591479,17.0
64.23576784937376,22.0
64.26017618510241,20.0
64.28458559389503,16.0
64.30899607654652,15.0
64.3334076338525,17.0
64.35782026660917,18.0
64.38223397561343,13.0
64.40664876166285,13.0
64.4310646255556,19.0
64.45548156809062,15.0
64.4798995900674,17.0
64.5043186922861,19.0
64.52873887554763,16.0
64.55316014065346,16.0
64.57758248840581,17.0
64.6020059196075,20.0
64.62643043506205,16.0
64.65085603557363,18.0
64.67528272194708,18.0
64.6997104949879,20.0
64.7241393555023,22.0
64.74856930429712,18.0
64.77300034217986,19.0
64.79743246995871,15.0
64.8218656884425,15.0
64.84629999844084,17.0
64.87073540076389,19.0
64.89517189622251,20.0
64.9196094856283,18.0
64.94404816979346,17.0
64.9684879495309,17.0
64.9929288256542,19.0
65.01737079897764,17.0
65.04181387031613,14.0
65.06625804048532,14.0
65.09070331030152,15.0
65.11514968058168,17.0
65.13959715214348,20.0
65.16404572580525,15.0
65.18849540238605,12.0
65.21294618270558,17.0
65.23739806758425,19.0
65.26185105784315,12.0
65.28630515430403,17.0
65.31076035778939,18.0
65.33521666912237,19.0
65.3596740891268,20.0
65.38413261862722,22.0
65.40859225844883,20.0
65.43305300941759,14.0
65.45751487236008,18.0
65.48197784810363,15.0
65.50644193747617,16.0
65.5309071413065,20.0
65.55537346042394,17.0
65.57984089565855,16.0
65.60430944784119,11.0
65.62877911780328,16.0
65.65324990637704,19.0
65.67772181439534,17.0
65.70219484269178,13.0
65.72666899210066,19.0
65.75114426345691,20.0
65.77562065759629,20.0
65.80009817535515,20.0
65.82457681757063,21.0
65.84905658508053,15.0
65.87353747872339,14.0
65.89801949933842,12.0
65.92250264776553,12.0
65.94698692484543,14.0
65.97147233141943,19.0
65.99595886832964,21.0
66.0204465364188,21.0
66.04493533653041,16.0
66.06942526950874,16.0
66.09391633619865,17.0
66.11840853744579,15.0
66.14290187409657,21.0
66.16739634699802,20.0
66.19189195699794,16.0
66.21638870494486,18.0
66.24088659168801,18.0
66.26538561807736,22.0
66.28988578496357,19.0
66.31438709319806,19.0
66.33888954363294,24.0
66.3633931371211,21.0
66.38789787451606,23.0
66.41240375667218,19.0
66.43691078444446,16.0
66.46141895868868,19.0
66.48592828026132,23.0
66.51043875001957,16.0
66.53495036882146,15.0
66.55946313752563,18.0
66.58397705699146,17.0
66.60849212807916,16.0
66.63300835164958,16.0
66.65752572856438,22.0
66.68204425968587,17.0
66.70656394587716,17.0
66.73108478800211,18.0
66.7556067869253,12.0
66.78012994351197,18.0
66.80465425862825,19.0
66.82917973314092,16.0
66.85370636791751,17.0
66.87823416382629,19.0
66.9027631217363,16.0
66.92729324251734,19.0
66.9518245270399,21.0
66.97635697617525,17.0
67.00089059079542,19.0
67.02542537177317,27.0
67.049961319982,23.0
67.07449843629621,16.0
67.09903672159082,15.0
67.12357617674157,24.0
67.14811680262498,27.0
67.1726586001184,22.0
67.19720157009978,17.0
67.22174571344799,12.0
67.24629103104253,17.0
67.27083752376376,20.0
67.2953851924927,16.0
67.31993403811123,14.0
67.34448406150189,15.0
67.36903526354807,15.0
67.39358764513386,20.0
67.4181412071442,18.0
67.44269595046467,18.0
67.46725187598173,16.0
67.49180898458256,17.0
67.51636727715507,16.0
67.54092675458803,16.0
67.56548741777092,17.0
67.59004926759395,18.0
67.61461230494821,22.0
67.63917653072548,17.0
67.66374194581833,20.0
67.68830855112012,16.0
67.712876347525,13.0
67.73744533592784,10.0
67.76201551722436,12.0
67.78658689231099,18.0
67.81115946208499,24.0
67.8357332274444,19.0
67.86030818928796,16.0
67.88488434851533,17.0
67.90946170602683,21.0
67.93404026272367,17.0
67.95862001950772,20.0
67.98320097728175,17.0
68.00778313694929,13.0
68.03236649941456,20.0
68.05695106558277,15.0
68.08153683635969,23.0
68.1061238126521,20.0
68.13071199536736,19.0
68.1553013854138,16.0
68.17989198370044,17.0
68.20448379113715,17.0
68.22907680863459,19.0
68.25367103710417,18.0
68.27826647745812,14.0
68.30286313060951,18.0
68.32746099747219,25.0
68.35206007896073,19.0
68.37666037599068,19.0
68.40126188947822,13.0
68.4258646203404,17.0
68.45046856949511,21.0
68.475073737861,14.0
68.49968012635753,20.0
68.52428773590496,22.0
68.54889656742444,17.0
68.57350662183781,20.0
68.59811790006782,18.0
68.62273040303798,22.0
68.64734413167258,22.0
68.67195908689683,26.0
68.69657526963668,27.0
68.7211926808189,26.0
68.7458113213711,14.0
68.7704311922217,16.0
68.79505229429994,19.0
68.81967462853586,16.0
68.84429819586036,15.0
68.86892299720512,14.0
68.89354903350268,19.0
68.91817630568639,14.0
68.94280481469046,15.0
68.96743456144982,12.0
68.99206554690036,16.0
69.01669777197876,16.0
69.04133123762242,21.0
69.06596594476973,18.0
69.09060189435984,18.0
69.11523908733274,19.0
69.1398775246292,18.0
69.16451720719091,18.0
69.18915813596038,12.0
69.2138003118809,18.0
69.23844373589667,20.0
69.2630884089527,14.0
69.28773433199483,18.0
69.3123815059697,16.0
69.33702993182492,18.0
69.36167961050879,19.0
69.3863305429706,21.0
69.41098273016036,22.0
69.43563617302901,10.0
69.46029087252832,14.0
69.48494682961086,16.0
69.50960404523013,14.0
69.53426252034043,15.0
69.55892225589692,17.0
69.58358325285558,16.0
69.60824551217334,17.0
69.6329090348079,22.0
69.65757382171783,19.0
69.68223987386257,13.0
69.70690719220244,16.0
69.73157577769858,17.0
69.75624563131302,16.0
69.78091675400863,20.0
69.80558914674918,15.0
69.83026281049926,14.0
69.85493774622437,19.0
69.87961395489077,12.0
69.90429143746574,11.0
69.92897019491734,17.0
69.95365022821453,14.0
69.97833153832708,14.0
70.00301412622574,12.0
70.02769799288203,14.0
70.05238313926839,24.0
70.07706956635816,16.0
70.10175727512552,19.0
70.12644626654549,20.0
70.15113654159406,19.0
70.17582810124802,16.0
70.2005209464851,20.0
70.22521507828387,21.0
70.24991049762383,22.0
70.2746072054853,18.0
70.29930520284954,14.0
70.32400449069863,19.0
70.34870507001565,22.0
70.37340694178444,24.0
70.39811010698986,18.0
70.42281456661753,17.0
70.44752032165403,25.0
70.47222737308685,27.0
70.49693572190438,24.0
70.5216453690958,21.0
70.54635631565132,18.0
70.571068562562,15.0
70.59578211081974,16.0
70.62049696141747,19.0
70.64521311534885,18.0
70.66993057360861,14.0
70.69464933719229,16.0
70.71936940709632,12.0
70.7440907843181,14.0
70.7688134698559,16.0
70.7935374647089,13.0
70.81826276987722,8.0
70.84298938636186,17.0
70.86771731516471,14.0
70.89244655728862,18.0
70.91717711373731,22.0
70.94190898551547,23.0
70.96664217362864,17.0
70.99137667908337,12.0
71.01611250288704,17.0
71.04084964604797,15.0
71.06558810957543,17.0
71.09032789447961,19.0
71.11506900177156,17.0
71.13981143246338,16.0
71.16455518756796,15.0
71.18930026809919,17.0
71.21404667507187,22.0
71.23879440950176,18.0
71.26354347240554,13.0
71.28829386480078,11.0
71.313045587706,15.0
71.33779864214065,12.0
71.36255302912522,13.0
71.38730874968098,22.0
71.41206580483019,19.0
71.43682419559613,17.0
71.4615839230029,21.0
71.48634498807564,19.0
71.51110739184034,15.0
71.53587113532403,12.0
71.56063621955461,16.0
71.585402645561,16.0
71.610170414373,16.0
71.63493952702137,19.0
71.65970998453783,19.0
71.68448178795511,20.0
71.70925493830674,18.0
71.7340294366274,22.0
71.75880528395257,21.0
71.78358248131877,16.0
71.80836102976343,18.0
71.83314093032497,14.0
71.85792218404279,16.0
71.88270479195717,11.0
71.90748875510947,10.0
71.93227407454185,14.0
71.95706075129762,12.0
71.98184878642094,15.0
72.00663818095697,15.0
72.03142893595182,14.0
72.0562210524526,20.0
72.0810145315074,24.0
72.10580937416526,20.0
72.13060558147615,20.0
72.15540315449107,15.0
72.18020209426203,14.0
72.20500240184192,23.0
72.22980407828473,19.0
72.25460712464528,15.0
72.27941154197953,17.0
72.30421733134432,14.0
72.32902449379752,23.0
72.35383303039792,15.0
72.37864294220539,13.0
72.40345423028074,18.0
72.42826689568577,18.0
72.45308093948324,22.0
72.47789636273697,19.0
72.50271316651171,12.0
72.52753135187331,14.0
72.55235091988844,18.0
72.57717187162493,17.0
72.60199420815152,18.0
72.62681793053797,13.0
72.65164303985506,17.0
72.67646953717458,16.0
72.70129742356924,22.0
72.72612670011286,22.0
72.75095736788023,18.0
72.77578942794712,15.0
72.80062288139035,15.0
72.82545772928772,14.0
72.85029397271802,19.0
72.87513161276115,21.0
72.8999706504979,11.0
72.92481108701021,14.0
72.94965292338087,15.0
72.97449616069383,20.0
72.99934080003403,18.0
73.02418684248737,23.0
73.0490342891408,18.0
73.07388314108238,19.0
73.09873339940108,15.0
73.12358506518693,17.0
73.14843813953104,21.0
73.17329262352544,23.0
73.19814851826331,20.0
73.22300582483876,13.0
73.24786454434707,20.0
73.27272467788434,17.0
73.29758622654796,15.0
73.32244919143615,18.0
73.34731357364828,19.0
73.3721793742847,15.0
73.39704659444688,18.0
73.42191523523725,22.0
73.44678529775929,25.0
73.47165678311761,19.0
73.49652969241778,19.0
73.52140402676646,20.0
73.54627978727133,17.0
73.57115697504118,14.0
73.59603559118574,15.0
73.62091563681595,20.0
73.64579711304366,19.0
73.67068002098185,16.0
73.69556436174457,14.0
73.7204501364469,20.0
73.74533734620495,21.0
73.77022599213599,23.0
73.79511607535824,18.0
73.82000759699106,22.0
73.8449005581549,15.0
73.86979495997113,14.0
73.8946908035624,16.0
73.91958809005226,19.0
73.94448682056542,14.0
73.9693869962276,13.0
73.99428861816571,13.0
74.01919168750759,11.0
74.04409620538226,14.0
74.06900217291981,16.0
74.09390959125136,23.0
74.11881846150918,15.0
74.14372878482652,14.0
74.16864056233784,17.0
74.1935537951786,12.0
74.2184684844854,11.0
74.24338463139588,18.0
74.26830223704884,17.0
74.29322130258407,23.0
74.31814182914256,15.0
74.34306381786635,17.0
74.36798726989855,23.0
74.39291218638344,15.0
74.41783856846631,13.0
74.44276641729361,17.0
74.46769573401286,19.0
74.49262651977276,13.0
74.51755877572303,17.0
74.54249250301453,20.0
74.56742770279918,15.0
74.59236437623015,21.0
74.61730252446152,16.0
74.64224214864872,18.0
74.66718324994804,19.0
74.69212582951707,21.0
74.71706988851447,10.0
74.7420154281,13.0
74.76696244943454,15.0
74.79191095368013,14.0
74.81686094199988,17.0
74.84181241555804,22.0
74.86676537552009,17.0
74.89171982305241,27.0
74.91667575932274,22.0
74.94163318549981,24.0
74.96659210275358,21.0
74.99155251225508,25.0
75.01651441517647,18.0
75.0414778126911,20.0
75.0664427059734,18.0
75.09140909619897,21.0
75.11637698454459,18.0
75.14134637218815,19.0
75.16631726030857,16.0
75.19128965008618,17.0
75.21626354270222,26.0
75.24123893933918,23.0
75.26621584118068,28.0
75.29119424941152,16.0
75.31617416521762,12.0
75.34115558978606,12.0
75.36613852430514,11.0
75.3911229699642,14.0
75.4161089279539,19.0
75.44109639946586,13.0
75.46608538569306,17.0
75.49107588782954,25.0
75.51606790707051,14.0
75.54106144461238,18.0
75.56605650165271,18.0
75.59105307939025,30.0
75.61605117902492,23.0
75.64105080175781,14.0
75.66605194879118,13.0
75.69105462132846,14.0
75.71605882057428,17.0
75.74106454773444,18.0
75.76607180401597,13.0
75.79108059062698,16.0
75.81609090877686,13.0
75.84110275967618,16.0
75.86611614453666,12.0
75.89113106457124,19.0
75.91614752099397,26.0
75.9411655150203,17.0
75.96618504786663,19.0
75.99120612075072,19.0
76.01622873489146,10.0
76.04125289150898,16.0
76.06627859182457,14.0
76.09130583706079,20.0
76.11633462844131,23.0
76.14136496719112,23.0
76.16639685453632,14.0
76.1914302917043,13.0
76.21646527992354,25.0
76.24150182042392,13.0
76.26653991443641,20.0
76.29157956319317,17.0
76.3166207679277,13.0
76.34166352987462,15.0
76.36670785026982,20.0
76.39175373035037,18.0
76.41680117135463,18.0
76.44185017452216,16.0
76.46690074109374,10.0
76.49195287231133,16.0
76.51700656941826,19.0
76.54206183365895,11.0
76.56711866627917,21.0
76.59217706852583,17.0
76.61723704164716,20.0
76.6422985868926,26.0
76.66736170551279,14.0
76.69242639875971,19.0
76.7174926678865,11.0
76.74256051414756,17.0
76.7676299387986,17.0
76.79270094309652,16.0
76.81777352829953,17.0
76.84284769566705,14.0
76.86792344645971,10.0
76.89300078193952,18.0
76.91807970336967,9.0
76.9431602120146,15.0
76.96824230914008,16.0
76.99332599601311,16.0
77.01841127390193,16.0
77.0434981440761,18.0
77.06858660780637,15.0
77.0936766663649,13.0
77.11876832102499,13.0
77.14386157306129,21.0
77.16895642374968,14.0
77.19405287436737,15.0
77.21915092619281,19.0
77.24425058050576,13.0
77.26935183858731,19.0
77.29445470171972,16.0
77.31955917118657,12.0
77.34466524827285,14.0
77.36977293426465,22.0
77.39488223044957,17.0
77.41999313811633,19.0
77.44510565855504,20.0
77.47021979305707,18.0
77.49533554291504,15.0
77.52045290942306,16.0
77.54557189387636,18.0
77.5706924975715,18.0
77.59581472180642,17.0
77.62093856788034,17.0
77.6460640370938,18.0
77.6711911307486,11.0
77.69631985014793,17.0
77.7214501965963,17.0
77.74658217139942,14.0
77.77171577586444,12.0
77.79685101129986,13.0
77.82198787901537,13.0
77.84712638032214,19.0
77.87226651653248,15.0
77.89740828896025,15.0
77.92255169892043,24.0
77.94769674772954,16.0
77.9728434367053,17.0
77.9979917671668,17.0
78.02314174043443,21.0
78.04829335783,14.0
78.07344662067669,16.0
78.09860153029886,18.0
78.12375808802238,10.0
78.14891629517443,17.0
78.17407615308348,18.0
78.19923766307937,18.0
78.22440082649341,13.0
78.24956564465813,16.0
78.27473211890747,15.0
78.29990025057673,13.0
78.32507004100256,13.0
78.350241491523,14.0
78.37541460347744,17.0
78.40058937820663,16.0
78.42576581705276,19.0
78.45094392135927,11.0
78.47612369247102,16.0
78.50130513173431,12.0
78.52648824049682,19.0
78.55167302010749,12.0
78.57685947191669,12.0
78.6020475972763,15.0
78.62723739753943,17.0
78.65242887406062,19.0
78.67762202819586,21.0
78.70281686130247,31.0
78.72801337473913,20.0
78.75321156986604,23.0
78.77841144804471,16.0
78.80361301063805,18.0
78.82881625901037,22.0
78.8540211945274,16.0
78.8792278185563,11.0
78.90443613246565,14.0
78.92964613762534,16.0
78.95485783540673,22.0
78.98007122718269,16.0
79.0052863143273,17.0
79.03050309821624,16.0
79.05572158022657,20.0
79.08094176173671,25.0
79.10616364412653,18.0
79.13138722877733,23.0
79.15661251707188,23.0
79.18183951039433,17.0
79.20706821013029,19.0
79.23229861766674,20.0
79.25753073439223,21.0
79.28276456169655,18.0
79.30800010097116,18.0
79.33323735360881,16.0
79.3584763210037,26.0
79.38371700455156,18.0
79.4089594056495,21.0
79.43420352569606,14.0
79.4594493660913,17.0
79.48469692823673,15.0
79.50994621353529,22.0
79.53519722339135,19.0
79.56044995921076,13.0
79.58570442240091,14.0
79.61096061437057,11.0
79.63621853652995,17.0
79.66147819029084,11.0
79.6867395770664,13.0
79.71200269827132,16.0
79.73726755532174,21.0
79.7625341496353,22.0
79.78780248263118,19.0
79.8130725557298,19.0
79.83834437035338,15.0
79.86361792792545,17.0
79.88889322987102,17.0
79.91417027761663,14.0
79.93944907259039,14.0
79.96472961622177,9.0
79.99001190994176,17.0
80.01529595518295,17.0
80.04058175337937,16.0
80.06586930596652,17.0
80.09115861438141,19.0
80.11644968006263,12.0
80.14174250445025,18.0
80.16703708898581,11.0
80.19233343511236,12.0
80.21763154427454,12.0
80.24293141791851,14.0
80.26823305749178,13.0
80.29353646444365,11.0
80.31884164022475,16.0
80.34414858628728,15.0
80.369457304085,20.0
80.39476779507318,16.0
80.42008006070867,9.0
80.4453941024498,11.0
80.47070992175642,11.0
80.49602752009002,16.0
80.52134689891355,17.0
80.54666805969148,14.0
80.57199100388996,10.0
80.59731573297658,15.0
80.62264224842049,18.0
80.64797055169241,13.0
80.67330064426463,12.0
80.698632527611,17.0
80.72396620320691,16.0
80.74930167252934,17.0
80.77463893705684,14.0
80.79997799826943,14.0
80.82531885764884,11.0
80.85066151667833,17.0
80.87600597684272,16.0
80.90135223962834,15.0
80.92670030652322,19.0
80.95205017901694,16.0
80.97740185860053,24.0
81.00275534676683,12.0
81.02811064501016,11.0
81.05346775482637,19.0
81.07882667771301,20.0
81.10418741516912,17.0
81.12954996869547,10.0
81.1549143397943,18.0
81.18028052996954,16.0
81.2056485407267,18.0
81.23101837357292,12.0
81.25639003001685,14.0
81.28176351156887,16.0
81.30713881974097,20.0
81.33251595604666,15.0
81.35789492200115,15.0
81.38327571912124,15.0
81.4086583489254,14.0
81.43404281293367,19.0
81.45942911266773,16.0
81.48481724965093,15.0
81.51020722540822,14.0
81.53559904146618,11.0
81.56099269935305,11.0
81.58638820059869,12.0
81.61178554673468,12.0
81.63718473929409,15.0
81.66258577981176,15.0
81.6879886698242,14.0
81.71339341086949,15.0
81.7388000044874,16.0
81.7642084522194,13.0
81.7896187556085,10.0
81.81503091619952,12.0
81.84044493553887,14.0
81.86586081517463,13.0
81.89127855665653,15.0
81.91669816153605,20.0
81.94211963136627,13.0
81.967542967702,18.0
81.99296817209965,15.0
82.01839524611745,10.0
82.04382419131517,9.0
82.06925500925432,10.0
82.09468770149816,15.0
82.12012226961158,6.0
82.14555871516121,13.0
82.17099703971527,16.0
82.19643724484382,21.0
82.22187933211855,14.0
82.24732330311286,11.0
82.27276915940188,10.0
82.29821690256246,18.0
82.32366653417307,14.0
82.34911805581402,18.0
82.37457146906726,18.0
82.40002677551651,21.0
82.42548397674719,18.0
82.45094307434641,13.0
82.47640406990303,13.0
82.50186696500775,19.0
82.52733176125281,16.0
82.55279846023232,16.0
82.57826706354214,11.0
82.60373757277972,9.0
82.62920998954442,14.0
82.65468431543732,13.0
82.6801605520612,13.0
82.70563870102056,13.0
82.73111876392171,18.0
82.75660074237277,14.0
82.78208463798354,19.0
82.80757045236555,15.0
82.83305818713222,14.0
82.85854784389862,14.0
82.88403942428164,13.0
82.90953292989995,18.0
82.93502836237397,19.0
82.96052572332597,16.0
82.98602501437986,11.0
83.01152623716146,14.0
83.03702939329837,10.0
83.06253448441987,15.0
83.08804151215718,15.0
83.11355047814318,13.0
83.13906138401269,14.0
83.16457423140217,9.0
83.19008902194999,15.0
83.21560575729629,11.0
83.24112443908304,14.0
83.266645068954,15.0
83.29216764855474,13.0
83.3176921795327,17.0
83.34321866353703,15.0
83.3687471022188,11.0
83.39427749723087,6.0
83.41980985022799,10.0
83.44534416286658,15.0
83.47088043680503,11.0
83.49641867370356,7.0
83.52195887522417,12.0
83.5475010430307,14.0
83.57304517878895,17.0
83.5985912841664,19.0
83.62413936083249,15.0
